Method,Dataset,TLB
SFA +EW,ProximalPhalanxTW,0.22355549806488859
SFA +EW,ProximalPhalanxTW,0.22544204936742193
SFA +EW,ProximalPhalanxTW,0.22617772886825085
SFA +EW,ProximalPhalanxTW,0.22816417653606444
SFA +EW,ProximalPhalanxTW,0.2298549771127138
SFA +EW,ProximalPhalanxTW,0.23184061300674402
SFA +EW,ProximalPhalanxTW,0.2336374396021224
SFA +EW,ProximalPhalanxTW,0.23511613088431826
SFA +EW,ProximalPhalanxTW,0.23632222170923867
SFA +EW,ProximalPhalanxTW,0.23773718224557336
SFA +EW,ProximalPhalanxTW,0.2391531565587925
SFA +EW,ProximalPhalanxTW,0.2409077873548239
SFA +EW,ProximalPhalanxTW,0.2427813794515415
SFA +EW,ProximalPhalanxTW,0.2448155120372301
SFA +EW,ProximalPhalanxTW,0.24604542431397763
SFA +EW,ProximalPhalanxTW,0.2480609316516885
SFA +EW,ProximalPhalanxTW,0.25003626964034026
SFA +EW,ProximalPhalanxTW,0.2519150353564955
SFA +EW,ProximalPhalanxTW,0.2538769231142465
SFA +EW,ProximalPhalanxTW,0.2557404235987952
SFA +EW,ProximalPhalanxTW,0.2577385324179552
SFA +EW,ProximalPhalanxTW,0.2595557735176784
SFA +EW,ProximalPhalanxTW,0.26082745029141874
SFA +EW,ProximalPhalanxTW,0.26271742141118865
SFA +EW,ProximalPhalanxTW,0.2644625866623837
SFA +EW,ProximalPhalanxTW,0.26637453002259365
SFA +EW,ProximalPhalanxTW,0.268243774679662
SFA +EW,ProximalPhalanxTW,0.27008553016331704
SFA +EW,ProximalPhalanxTW,0.2718931120436575
SFA +EW,ProximalPhalanxTW,0.27305882742241916
SFA +EW,ProximalPhalanxTW,0.2748706082640128
SFA +EW,ProximalPhalanxTW,0.2767326445149752
SFA +EW,ProximalPhalanxTW,0.2779730079633118
SFA +EW,ProximalPhalanxTW,0.2798740818611074
SFA +EW,ProximalPhalanxTW,0.28126588464403157
SFA +EW,ProximalPhalanxTW,0.28251884816085077
SFA +EW,ProximalPhalanxTW,0.2843472303160654
SFA +EW,ProximalPhalanxTW,0.2861208129688039
SFA +EW,ProximalPhalanxTW,0.28781203574061115
SFA +EW,ProximalPhalanxTW,0.2893282830253696
SFA +EW,ProximalPhalanxTW,0.29099104604581355
SFA +EW,ProximalPhalanxTW,0.2926982944119014
SFA +EW,ProximalPhalanxTW,0.29450775790026845
SFA +EW,ProximalPhalanxTW,0.29639221787727765
SFA +EW,ProximalPhalanxTW,0.2981825753878429
SFA +EW,ProximalPhalanxTW,0.29997723012607014
SFA +EW,ProximalPhalanxTW,0.3015743074991817
SFA +EW,ProximalPhalanxTW,0.3032758287479505
SFA +EW,ProximalPhalanxTW,0.3053445905989598
SFA +EW,ProximalPhalanxTW,0.3072692789449215
SFA +EW,ProximalPhalanxTW,0.3092032738793611
SFA +EW,ProximalPhalanxTW,0.3110991504491574
SFA +EW,ProximalPhalanxTW,0.3129170092695776
SFA +EW,ProximalPhalanxTW,0.31459307339889747
SFA +EW,ProximalPhalanxTW,0.3159610478409178
SFA +EW,ProximalPhalanxTW,0.3178261764730438
SFA +EW,ProximalPhalanxTW,0.3198175999019516
SFA +EW,ProximalPhalanxTW,0.32176490075415803
SFA +EW,ProximalPhalanxTW,0.32263228523206766
SFA +EW,ProximalPhalanxTW,0.3246508684038755
SFA +EW,ProximalPhalanxTW,0.32656565659703474
SFA +EW,ProximalPhalanxTW,0.32834032013908376
SFA +EW,ProximalPhalanxTW,0.32997810168459
SFA +EW,ProximalPhalanxTW,0.3318112792016223
SFA +EW,ProximalPhalanxTW,0.33380148621433214
SFA +EW,ProximalPhalanxTW,0.33543839441647616
SFA +EW,ProximalPhalanxTW,0.33694035420370205
SFA +EW,ProximalPhalanxTW,0.33844378880985876
SFA +EW,ProximalPhalanxTW,0.34005454029179755
SFA +EW,ProximalPhalanxTW,0.34161854941644404
SFA +EW,ProximalPhalanxTW,0.34282925726947255
SFA +EW,ProximalPhalanxTW,0.34456854377732493
SFA +EW,ProximalPhalanxTW,0.3465685663014078
SFA +EW,ProximalPhalanxTW,0.3484291274332748
SFA +EW,ProximalPhalanxTW,0.3503655867636663
SFA +EW,ProximalPhalanxTW,0.3519065258713
SFA +EW,ProximalPhalanxTW,0.3536707299847935
SFA +EW,ProximalPhalanxTW,0.35561112407913537
SFA +EW,ProximalPhalanxTW,0.3572102134255755
SFA +EW,SonyAIBORobotSurface1,0.022769244855049157
SFA +EW,SonyAIBORobotSurface1,0.05602623269819001
SFA +EW,SonyAIBORobotSurface1,0.09272213525050998
SFA +EW,SonyAIBORobotSurface1,0.12071826456668096
SFA +EW,SonyAIBORobotSurface1,0.15906767868791472
SFA +EW,SonyAIBORobotSurface1,0.19039510086217257
SFA +EW,SonyAIBORobotSurface1,0.2251442072066704
SFA +EW,SonyAIBORobotSurface1,0.26357711712494597
SFA +EW,SonyAIBORobotSurface1,0.29266547533202
SFA +EW,SonyAIBORobotSurface1,0.32878496205896984
SFA +EW,SonyAIBORobotSurface1,0.36183920118143204
SFA +EW,SonyAIBORobotSurface1,0.39542632857238946
SFA +EW,SonyAIBORobotSurface1,0.429469844449357
SFA +EW,SonyAIBORobotSurface1,0.4622693255970627
SFA +EW,SonyAIBORobotSurface1,0.4927321746873396
SFA +EW,SonyAIBORobotSurface1,0.5312442447243828
SFA +EW,SonyAIBORobotSurface1,0.5622988848167099
SFA +EW,SonyAIBORobotSurface1,0.5925932810224276
SFA +EW,SonyAIBORobotSurface1,0.627205004627224
SFA +EW,SonyAIBORobotSurface1,0.6626342764816427
SFA +EW,SonyAIBORobotSurface2,0.01869232327531283
SFA +EW,SonyAIBORobotSurface2,0.042294431408102906
SFA +EW,SonyAIBORobotSurface2,0.06150944552808629
SFA +EW,SonyAIBORobotSurface2,0.08130314675554498
SFA +EW,SonyAIBORobotSurface2,0.0984863675819734
SFA +EW,SonyAIBORobotSurface2,0.11571869893809235
SFA +EW,SonyAIBORobotSurface2,0.13591853682795554
SFA +EW,SonyAIBORobotSurface2,0.1539526655590841
SFA +EW,SonyAIBORobotSurface2,0.177126467839873
SFA +EW,SonyAIBORobotSurface2,0.19388311647871584
SFA +EW,SonyAIBORobotSurface2,0.21827040884986817
SFA +EW,SonyAIBORobotSurface2,0.24051853230725215
SFA +EW,SonyAIBORobotSurface2,0.25862696467058377
SFA +EW,SonyAIBORobotSurface2,0.27738747220753446
SFA +EW,SonyAIBORobotSurface2,0.2979715963698991
SFA +EW,SonyAIBORobotSurface2,0.3124797818229944
SFA +EW,SonyAIBORobotSurface2,0.3309942215253083
SFA +EW,SonyAIBORobotSurface2,0.3468352177673248
SFA +EW,SonyAIBORobotSurface2,0.3654620472449311
SFA +EW,SonyAIBORobotSurface2,0.3836459087750171
SFA +EW,SonyAIBORobotSurface2,0.40315075749985685
SFA +EW,SonyAIBORobotSurface2,0.4224663680817947
SFA +EW,SonyAIBORobotSurface2,0.4458487156854237
SFA +EW,SonyAIBORobotSurface2,0.46794639731082743
SFA +EW,SonyAIBORobotSurface2,0.48770686298943483
SFA +EW,SonyAIBORobotSurface2,0.5092715138346827
SFA +EW,SonyAIBORobotSurface2,0.5311355860418289
SFA +EW,SyntheticControl,0.0011907480813620934
SFA +EW,SyntheticControl,0.0025950796427146963
SFA +EW,SyntheticControl,0.003915542036552972
SFA +EW,SyntheticControl,0.005336330110700818
SFA +EW,SyntheticControl,0.006399978243297007
SFA +EW,SyntheticControl,0.007443484164327821
SFA +EW,SyntheticControl,0.008694488920370325
SFA +EW,SyntheticControl,0.00985181423189601
SFA +EW,SyntheticControl,0.011092351386930767
SFA +EW,SyntheticControl,0.012657707437202221
SFA +EW,SyntheticControl,0.013929790619639256
SFA +EW,SyntheticControl,0.015380432620360958
SFA +EW,SyntheticControl,0.01659020344289133
SFA +EW,SyntheticControl,0.018136359531272173
SFA +EW,SyntheticControl,0.019643312678018783
SFA +EW,SyntheticControl,0.02093456621860363
SFA +EW,SyntheticControl,0.022174222645114223
SFA +EW,SyntheticControl,0.02334294951934205
SFA +EW,SyntheticControl,0.0242654002475297
SFA +EW,SyntheticControl,0.02584670469760428
SFA +EW,SyntheticControl,0.027425661532142074
SFA +EW,SyntheticControl,0.028944008914221518
SFA +EW,SyntheticControl,0.030337307498785774
SFA +EW,SyntheticControl,0.031484356554368334
SFA +EW,SyntheticControl,0.03296265337567274
SFA +EW,SyntheticControl,0.03446823128389012
SFA +EW,SyntheticControl,0.035372375526841894
SFA +EW,SyntheticControl,0.03712980050186526
SFA +EW,SyntheticControl,0.0380996874665646
SFA +EW,SyntheticControl,0.03904335829832609
SFA +EW,SyntheticControl,0.040260176020445904
SFA +EW,SyntheticControl,0.04156481902590212
SFA +EW,SyntheticControl,0.04284878352988295
SFA +EW,SyntheticControl,0.044127908542683496
SFA +EW,SyntheticControl,0.04548548784527742
SFA +EW,SyntheticControl,0.04649077601354735
SFA +EW,SyntheticControl,0.04809140019703453
SFA +EW,SyntheticControl,0.04931610447880469
SFA +EW,SyntheticControl,0.05031438134404751
SFA +EW,SyntheticControl,0.05120638146761391
SFA +EW,SyntheticControl,0.05251482982610794
SFA +EW,SyntheticControl,0.05401541553255841
SFA +EW,SyntheticControl,0.055649614237475116
SFA +EW,SyntheticControl,0.05677378535805995
SFA +EW,SyntheticControl,0.058123041104248686
SFA +EW,SyntheticControl,0.05955224751880086
SFA +EW,SyntheticControl,0.060877021976810615
SFA +EW,SyntheticControl,0.06221859070507209
SFA +EW,SyntheticControl,0.06325181530556309
SFA +EW,SyntheticControl,0.06457820119135077
SFA +EW,SyntheticControl,0.06671772051001179
SFA +EW,SyntheticControl,0.0679819932805195
SFA +EW,SyntheticControl,0.06957592477627474
SFA +EW,SyntheticControl,0.07224945357342638
SFA +EW,SyntheticControl,0.07508411478861138
SFA +EW,SyntheticControl,0.07747084649760579
SFA +EW,SyntheticControl,0.07995118572661446
SFA +EW,SyntheticControl,0.08203341560730254
SFA +EW,SyntheticControl,0.08464891633811976
SFA +EW,SyntheticControl,0.08697268964673946
SFA +EW,SyntheticControl,0.08952202171053476
SFA +EW,SyntheticControl,0.09235595374366648
SFA +EW,SyntheticControl,0.09503382307121273
SFA +EW,SyntheticControl,0.09797488232822181
SFA +EW,SyntheticControl,0.10066166553861869
SFA +EW,SyntheticControl,0.1022509168590571
SFA +EW,SyntheticControl,0.10321764608303012
SFA +EW,SyntheticControl,0.10463873394342674
SFA +EW,SyntheticControl,0.10637664560278891
SFA +EW,SyntheticControl,0.10908653700024147
SFA +EW,SyntheticControl,0.1117455880635903
SFA +EW,SyntheticControl,0.11470946937220246
SFA +EW,SyntheticControl,0.11594844779965043
SFA +EW,SyntheticControl,0.11862138534783595
SFA +EW,SyntheticControl,0.12117523489740556
SFA +EW,SyntheticControl,0.12264488188416107
SFA +EW,SyntheticControl,0.12518983451670235
SFA +EW,SyntheticControl,0.1280399994200008
SFA +EW,SyntheticControl,0.13033021851080542
SFA +EW,SyntheticControl,0.13292171566436972
SFA +EW,SyntheticControl,0.13469185075643617
SFA +EW,SyntheticControl,0.13687068140736428
SFA +EW,SyntheticControl,0.13959973586306407
SFA +EW,SyntheticControl,0.14213554829017958
SFA +EW,SyntheticControl,0.14364283713371384
SFA +EW,SyntheticControl,0.14639693631615935
SFA +EW,SyntheticControl,0.14913753016334783
SFA +EW,SyntheticControl,0.15209800051280065
SFA +EW,SyntheticControl,0.15498142407603746
SFA +EW,SyntheticControl,0.15775360664159432
SFA +EW,SyntheticControl,0.16046814044061164
SFA +EW,SyntheticControl,0.16312196208136504
SFA +EW,SyntheticControl,0.16604473540838424
SFA +EW,SyntheticControl,0.1689076337733486
SFA +EW,SyntheticControl,0.17167124783132362
SFA +EW,SyntheticControl,0.17447878044005127
SFA +EW,SyntheticControl,0.17709992980061245
SFA +EW,SyntheticControl,0.17884874496487352
SFA +EW,SyntheticControl,0.18163598080291515
SFA +EW,SyntheticControl,0.18441385863557075
SFA +EW,SyntheticControl,0.1857695579588911
SFA +EW,SyntheticControl,0.18646977677267493
SFA +EW,SyntheticControl,0.18797453869516978
SFA +EW,SyntheticControl,0.1895709739765209
SFA +EW,SyntheticControl,0.19020842955802492
SFA +EW,SyntheticControl,0.1913386545221448
SFA +EW,SyntheticControl,0.1925464309308718
SFA +EW,SyntheticControl,0.19335146516490606
SFA +EW,SyntheticControl,0.19488055199377327
SFA +EW,SyntheticControl,0.196125356052734
SFA +EW,SyntheticControl,0.19729708079390834
SFA +EW,SyntheticControl,0.19814264035137386
SFA +EW,SyntheticControl,0.19962400048606238
SFA +EW,SyntheticControl,0.20084241094070687
SFA +EW,SyntheticControl,0.20176021681745585
SFA +EW,SyntheticControl,0.2029304502618429
SFA +EW,SyntheticControl,0.20433929218257366
SFA +EW,SyntheticControl,0.20529317826809537
SFA +EW,SyntheticControl,0.20601072750030122
SFA +EW,SyntheticControl,0.20670446622476682
SFA +EW,SyntheticControl,0.20732343990707566
SFA +EW,SyntheticControl,0.20837654609023576
SFA +EW,SyntheticControl,0.20909807783066314
SFA +EW,SyntheticControl,0.21041097326306843
SFA +EW,SyntheticControl,0.2116569246061481
SFA +EW,SyntheticControl,0.21284045351253336
SFA +EW,SyntheticControl,0.21376413417355167
SFA +EW,SyntheticControl,0.21520870608907686
SFA +EW,SyntheticControl,0.21661846794102474
SFA +EW,SyntheticControl,0.21785132158791257
SFA +EW,SyntheticControl,0.21879154917419796
SFA +EW,SyntheticControl,0.21993152000525526
SFA +EW,SyntheticControl,0.221021365310931
SFA +EW,SyntheticControl,0.22221484458478144
SFA +EW,SyntheticControl,0.223798726554328
SFA +EW,SyntheticControl,0.22499918531702529
SFA +EW,SyntheticControl,0.2260721546963514
SFA +EW,SyntheticControl,0.22738292076961816
SFA +EW,SyntheticControl,0.2285504329850831
SFA +EW,SyntheticControl,0.2295824317323889
SFA +EW,SyntheticControl,0.23009912508579913
SFA +EW,SyntheticControl,0.23124617836085376
SFA +EW,SyntheticControl,0.2320421160063108
SFA +EW,SyntheticControl,0.23269729103804299
SFA +EW,SyntheticControl,0.23389695772084526
SFA +EW,SyntheticControl,0.23462587847256966
SFA +EW,SyntheticControl,0.23530893215715934
SFA +EW,SyntheticControl,0.23595051941701836
SFA +EW,SyntheticControl,0.2373758406134605
SFA +EW,SyntheticControl,0.23854527645741644
SFA +EW,SyntheticControl,0.23976893891270118
SFA +EW,SyntheticControl,0.24142806915070072
SFA +EW,SyntheticControl,0.24308997555667136
SFA +EW,SyntheticControl,0.24424699744674222
SFA +EW,SyntheticControl,0.24521367673301256
SFA +EW,SyntheticControl,0.24608452365801695
SFA +EW,SyntheticControl,0.24680480090779047
SFA +EW,SyntheticControl,0.24768032003689086
SFA +EW,SyntheticControl,0.24954140239428285
SFA +EW,SyntheticControl,0.25082687275381643
SFA +EW,SyntheticControl,0.25163107201354473
SFA +EW,SyntheticControl,0.25314370198632885
SFA +EW,SyntheticControl,0.25431910735313557
SFA +EW,SyntheticControl,0.25541989904635065
SFA +EW,SyntheticControl,0.2569640028504285
SFA +EW,SyntheticControl,0.25806733153018346
SFA +EW,SyntheticControl,0.25921481484009906
SFA +EW,SyntheticControl,0.2602228870404674
SFA +EW,SyntheticControl,0.26100395692666617
SFA +EW,SyntheticControl,0.26188367416429176
SFA +EW,SyntheticControl,0.2631161738711776
SFA +EW,SyntheticControl,0.26401426117587085
SFA +EW,SyntheticControl,0.2655238629577595
SFA +EW,SyntheticControl,0.26701831975466084
SFA +EW,SyntheticControl,0.26864806468593516
SFA +EW,SyntheticControl,0.2696720753301986
SFA +EW,SyntheticControl,0.270711758510161
SFA +EW,SyntheticControl,0.27155833937259843
SFA +EW,SyntheticControl,0.2726790514825555
SFA +EW,SyntheticControl,0.27386561201398046
SFA +EW,SyntheticControl,0.2746918145857824
SFA +EW,SyntheticControl,0.27572305886565673
SFA +EW,SyntheticControl,0.2770546528356938
SFA +EW,SyntheticControl,0.27807364061430934
SFA +EW,SyntheticControl,0.27873967714487946
SFA +EW,SyntheticControl,0.27973361480152303
SFA +EW,SyntheticControl,0.28107372661113555
SFA +EW,SyntheticControl,0.2819029688310963
SFA +EW,SyntheticControl,0.28312234452896745
SFA +EW,SyntheticControl,0.2843056966503607
SFA +EW,SyntheticControl,0.28525788980189587
SFA +EW,SyntheticControl,0.2864539898901422
SFA +EW,SyntheticControl,0.2874039176932159
SFA +EW,SyntheticControl,0.28823775926483314
SFA +EW,SyntheticControl,0.2893240685118219
SFA +EW,SyntheticControl,0.2906037805261515
SFA +EW,SyntheticControl,0.2923454584651572
SFA +EW,SyntheticControl,0.2939156543195992
SFA +EW,SyntheticControl,0.2951129947177018
SFA +EW,SyntheticControl,0.2963175019871351
SFA +EW,SyntheticControl,0.2974399213328376
SFA +EW,SyntheticControl,0.29974796207254667
SFA +EW,SyntheticControl,0.3009390982976271
SFA +EW,SyntheticControl,0.30291006891282524
SFA +EW,SyntheticControl,0.3053050621611962
SFA +EW,SyntheticControl,0.307228641032573
SFA +EW,SyntheticControl,0.30891229091097133
SFA +EW,SyntheticControl,0.3105183829512492
SFA +EW,SyntheticControl,0.3115509191479474
SFA +EW,SyntheticControl,0.31296274557410947
SFA +EW,SyntheticControl,0.3139937247215909
SFA +EW,SyntheticControl,0.3150967818954096
SFA +EW,SyntheticControl,0.3177071854025078
SFA +EW,SyntheticControl,0.3192773623431827
SFA +EW,SyntheticControl,0.3201228655883293
SFA +EW,SyntheticControl,0.32133347893458997
SFA +EW,SyntheticControl,0.3224889275712684
SFA +EW,SyntheticControl,0.3240500951761683
SFA +EW,SyntheticControl,0.32613160805670255
SFA +EW,SyntheticControl,0.3280503187981675
SFA +EW,SyntheticControl,0.329907205705882
SFA +EW,SyntheticControl,0.33216554517763586
SFA +EW,SyntheticControl,0.3338525074840421
SFA +EW,SyntheticControl,0.33529943784233524
SFA +EW,SyntheticControl,0.33750350957626474
SFA +EW,SyntheticControl,0.33944788692879135
SFA +EW,SyntheticControl,0.3410908770188783
SFA +EW,SyntheticControl,0.3437863994649262
SFA +EW,SyntheticControl,0.3458125572351472
SFA +EW,SyntheticControl,0.34713343649609446
SFA +EW,SyntheticControl,0.3488275274311427
SFA +EW,SyntheticControl,0.35102996337517806
SFA +EW,SyntheticControl,0.35235106869337457
SFA +EW,SyntheticControl,0.3533997867210119
SFA +EW,SyntheticControl,0.35507054552933714
SFA +EW,SyntheticControl,0.35634072229644115
SFA +EW,SyntheticControl,0.3585563563094295
SFA +EW,SyntheticControl,0.3608691653807946
SFA +EW,SyntheticControl,0.3626439785718319
SFA +EW,SyntheticControl,0.3638202122494401
SFA +EW,SyntheticControl,0.365963818510928
SFA +EW,SyntheticControl,0.3674159108515189
SFA +EW,SyntheticControl,0.3691390145954322
SFA +EW,SyntheticControl,0.37040984116494297
SFA +EW,SyntheticControl,0.3721628079246384
SFA +EW,SyntheticControl,0.3738001404782456
SFA +EW,SyntheticControl,0.376217271203348
SFA +EW,SyntheticControl,0.37808285984210666
SFA +EW,SyntheticControl,0.3798318736542531
SFA +EW,SyntheticControl,0.3815886741897979
SFA +EW,SyntheticControl,0.3826018081228382
SFA +EW,SyntheticControl,0.3838507747408239
SFA +EW,SyntheticControl,0.3856754947290391
SFA +EW,SyntheticControl,0.38667132959749895
SFA +EW,SyntheticControl,0.3882151502495994
SFA +EW,SyntheticControl,0.3902981355174466
SFA +EW,SyntheticControl,0.3917767529786145
SFA +EW,SyntheticControl,0.3929979107238727
SFA +EW,SyntheticControl,0.3937767092874563
SFA +EW,SyntheticControl,0.395885031118121
SFA +EW,SyntheticControl,0.3980392357792822
SFA +EW,SyntheticControl,0.40004041086457776
SFA +EW,SyntheticControl,0.402396140675843
SFA +EW,SyntheticControl,0.4044187310828554
SFA +EW,SyntheticControl,0.4064128335182018
SFA +EW,SyntheticControl,0.4079592631831271
SFA +EW,SyntheticControl,0.40942832037694876
SFA +EW,SyntheticControl,0.4116187552440086
SFA +EW,SyntheticControl,0.4129022123710973
SFA +EW,SyntheticControl,0.4155186540817349
SFA +EW,SyntheticControl,0.4169793581363764
SFA +EW,SyntheticControl,0.4190948605945068
SFA +EW,SyntheticControl,0.41996628590431717
SFA +EW,SyntheticControl,0.42115243622706244
SFA +EW,SyntheticControl,0.42268919795383264
SFA +EW,SyntheticControl,0.42395544110528766
SFA +EW,SyntheticControl,0.425864338831361
SFA +EW,SyntheticControl,0.42713432964264775
SFA +EW,SyntheticControl,0.4290060515833742
SFA +EW,SyntheticControl,0.43017701561826927
SFA +EW,SyntheticControl,0.4316091907448825
SFA +EW,SyntheticControl,0.4332706734532633
SFA +EW,SyntheticControl,0.4349512982821085
SFA +EW,SyntheticControl,0.4364040670285503
SFA +EW,SyntheticControl,0.43819470026658586
SFA +EW,SyntheticControl,0.4386970029080922
SFA +EW,SyntheticControl,0.44111078803216636
SFA +EW,SyntheticControl,0.4432057784043508
SFA +EW,SyntheticControl,0.4444328652113184
SFA +EW,SyntheticControl,0.4456429912137721
SFA +EW,SyntheticControl,0.44750829923313346
SFA +EW,SyntheticControl,0.44902109583026956
SFA +EW,SyntheticControl,0.4498448182893789
SFA +EW,SyntheticControl,0.45149666373841013
SFA +EW,SyntheticControl,0.45358271309845877
SFA +EW,SyntheticControl,0.45439681838238255
SFA +EW,SyntheticControl,0.45644804804386774
SFA +EW,SyntheticControl,0.4582903418164578
SFA +EW,SyntheticControl,0.46072546376450385
SFA +EW,SyntheticControl,0.4621513865188352
SFA +EW,TwoLeadECG,0.02592702825782083
SFA +EW,TwoLeadECG,0.05720467603192479
SFA +EW,TwoLeadECG,0.08950889752187514
SFA +EW,TwoLeadECG,0.11545357073977625
SFA +EW,TwoLeadECG,0.14275371618545177
SFA +EW,TwoLeadECG,0.1795402646353968
SFA +EW,TwoLeadECG,0.21805775961943746
SFA +EW,TwoLeadECG,0.24634357469179274
SFA +EW,TwoLeadECG,0.2820082155657283
SFA +EW,TwoLeadECG,0.3163994269014559
SFA +EW,TwoLeadECG,0.3381827752412894
SFA +EW,TwoLeadECG,0.37299317294244827
SFA +EW,TwoLeadECG,0.40955987016478157
SFA +EW,TwoLeadECG,0.44576746354551505
SFA +EW,TwoLeadECG,0.48218149408016603
SFA +EW,TwoLeadECG,0.5164469079296052
SFA +EW,TwoLeadECG,0.5492368074506709
SFA +EW,TwoLeadECG,0.5841583341930847
SFA +EW,TwoLeadECG,0.6227719081454274
SFA +EW,TwoLeadECG,0.6560549996991422
SFA +EW,TwoLeadECG,0.6932075459793655
SFA +EW,TwoLeadECG,0.7297021425467572
SFA +EW,TwoLeadECG,0.7666275297799365
SFA +EW,Wine,0.009135755860719514
SFA +EW,Wine,0.013966559057621722
SFA +EW,Wine,0.022828934493380706
SFA +EW,Wine,0.033604236149810576
SFA +EW,Wine,0.04431977169096341
SFA +EW,Wine,0.05460660436286446
SFA +EW,Wine,0.06685450476336198
SFA +EW,Wine,0.07886468314898452
SFA +EW,Wine,0.09046100402380064
SFA +EW,Wine,0.10161459918754695
SFA +EW,Wine,0.10764865270846634
SFA +EW,Wine,0.11926439299800366
SFA +EW,Wine,0.13272971244040144
SFA +EW,Wine,0.14632103227688045
SFA +EW,Wine,0.15965506197362145
SFA +EW,Wine,0.16656832331006252
SFA +EW,Wine,0.1724179613276641
SFA +EW,Wine,0.18035618563184028
SFA +EW,Wine,0.188929395742423
SFA +EW,Wine,0.1963449326603264
SFA +EW,Wine,0.202762173007669
SFA +EW,Wine,0.21629539274823725
SFA +EW,Wine,0.22949000814699874
SFA +EW,Wine,0.24308029054816163
SFA +EW,Wine,0.25598843062535537
SFA +EW,Wine,0.26891063194923903
SFA +EW,Wine,0.2818455323628089
SFA +EW,Wine,0.29223426428460403
SFA +EW,Wine,0.3021986603127314
SFA +EW,Wine,0.31243098669897107
SFA +EW,Wine,0.32377450385793094
SFA +EW,Wine,0.33488889056392535
SFA +EW,Wine,0.34649155367293577
SFA +EW,Wine,0.36137390968848243
SFA +EW,Wine,0.37675409298647095
SFA +EW,Wine,0.39184090023607365
SFA +EW,Wine,0.39996527003033455
SFA +EW,Wine,0.4079778717778733
SFA +EW,Wine,0.4152949953515169
SFA +EW,Wine,0.425356562789035
SFA +EW,Wine,0.43555117478188626
SFA +EW,Wine,0.4470959423319898
SFA +EW,Wine,0.4532282425170071
SFA +EW,Wine,0.45961828902215585
SFA +EW,Wine,0.46551802418228866
SFA +EW,Wine,0.47592274175598154
SFA +EW,Wine,0.48696346742692903
SFA +EW,Wine,0.49785528711343874
SFA +EW,Wine,0.5096749620162686
SFA +EW,Wine,0.5204243502680727
SFA +EW,Wine,0.5324758776601637
SFA +EW,Wine,0.5446331364298893
SFA +EW,Wine,0.5557947751754578
SFA +EW,Wine,0.567369043024144
SFA +Variance +EW,ArrowHead,0.014025964953153218
SFA +Variance +EW,ArrowHead,0.03704221953448303
SFA +Variance +EW,ArrowHead,0.05629302311005957
SFA +Variance +EW,ArrowHead,0.0706371523330578
SFA +Variance +EW,ArrowHead,0.09647254970335906
SFA +Variance +EW,ArrowHead,0.11934039670324278
SFA +Variance +EW,ArrowHead,0.1424647372488648
SFA +Variance +EW,ArrowHead,0.16173281465569617
SFA +Variance +EW,ArrowHead,0.1827264195387982
SFA +Variance +EW,ArrowHead,0.20463087027739874
SFA +Variance +EW,ArrowHead,0.22911517984273808
SFA +Variance +EW,ArrowHead,0.25005019154213975
SFA +Variance +EW,ArrowHead,0.2702838141037551
SFA +Variance +EW,ArrowHead,0.2887279028333367
SFA +Variance +EW,ArrowHead,0.3146298160486635
SFA +Variance +EW,ArrowHead,0.33981966616008913
SFA +Variance +EW,ArrowHead,0.35256741663166974
SFA +Variance +EW,ArrowHead,0.37476432793179487
SFA +Variance +EW,ArrowHead,0.3948853190775428
SFA +Variance +EW,ArrowHead,0.41542539640916937
SFA +Variance +EW,ArrowHead,0.43918339705054504
SFA +Variance +EW,ArrowHead,0.4597066805028503
SFA +Variance +EW,ArrowHead,0.4832101983762391
SFA +Variance +EW,ArrowHead,0.5091091746146367
SFA +Variance +EW,ArrowHead,0.5334182103209695
SFA +Variance +EW,ArrowHead,0.5473032548746297
SFA +Variance +EW,ArrowHead,0.5714864600460694
SFA +Variance +EW,ArrowHead,0.5890204576238065
SFA +Variance +EW,ArrowHead,0.607951291433449
SFA +Variance +EW,ArrowHead,0.6288603765923145
SFA +Variance +EW,ArrowHead,0.6453988674621414
SFA +Variance +EW,ArrowHead,0.6648761578987764
SFA +Variance +EW,ArrowHead,0.686639160570322
SFA +Variance +EW,ArrowHead,0.7098197495840118
SFA +Variance +EW,ArrowHead,0.729947784189377
SFA +Variance +EW,ArrowHead,0.7558588807669244
SFA +Variance +EW,Beef,0.024496436277750815
SFA +Variance +EW,Beef,0.02723610358706103
SFA +Variance +EW,Beef,0.053880296053803914
SFA +Variance +EW,Beef,0.07734826880322677
SFA +Variance +EW,Beef,0.10336069152237778
SFA +Variance +EW,Beef,0.11245006089319565
SFA +Variance +EW,Beef,0.1192560020508306
SFA +Variance +EW,Beef,0.13878334897737477
SFA +Variance +EW,Beef,0.1521220843820414
SFA +Variance +EW,Beef,0.1742660949059179
SFA +Variance +EW,Beef,0.19000556903713003
SFA +Variance +EW,Beef,0.19215161609686943
SFA +Variance +EW,Beef,0.20953507662186116
SFA +Variance +EW,Beef,0.20953507662186116
SFA +Variance +EW,Beef,0.21417814696652482
SFA +Variance +EW,Beef,0.2311971304850764
SFA +Variance +EW,Beef,0.2358234329503845
SFA +Variance +EW,Beef,0.23756083220212343
SFA +Variance +EW,Beef,0.25808973819025777
SFA +Variance +EW,Beef,0.2609323303717602
SFA +Variance +EW,Beef,0.2749953099428187
SFA +Variance +EW,Beef,0.27959311975010237
SFA +Variance +EW,Beef,0.28898838993224135
